Time (s),Channel 1 (V),Channel 2 (V)
-0.000899685,-0.003079117203626348,-0.6807845170203131
-0.000899555,-0.00274207487771302,-0.6807845170203131
-0.0008994249999999999,-0.003416159529539521,-0.6770471182817068
-0.000899295,-0.002742074877713173,-0.6658349220659137
-0.0008991649999999999,-0.00274207487771302,-0.6658349220659051
-0.000899035,-0.003079117203626348,-0.6583601245887063
-0.000898905,-0.003079117203626348,-0.6583601245887063
-0.000898775,-0.003079117203626348,-0.6546227258501052
-0.000898645,-0.003079117203626348,-0.6434105296343018
-0.0008985149999999999,-0.003753201855453155,-0.6434105296342967
-0.000898385,-0.003416159529539981,-0.6321983334185035
-0.0008982549999999999,-0.004090244181366636,-0.632198333418495
-0.0008981250000000001,-0.003753201855453461,-0.6247235359412996
-0.000897995,-0.004427286507280269,-0.6172487384640939
-0.000897865,-0.003753201855453308,-0.6172487384640939
-0.000897735,-0.003416159529539828,-0.6135113397254928
-0.000897605,-0.004090244181366789,-0.6135113397254928
-0.000897475,-0.004090244181366789,-0.606036542248294
-0.0008973449999999999,-0.004427286507280115,-0.6060365422482854
-0.000897215,-0.004090244181366943,-0.5948243460324922
-0.0008970849999999999,-0.003753201855453461,-0.5910869472938843
-0.000896955,-0.004090244181366789,-0.5873495485552849
-0.000896825,-0.003753201855453308,-0.5836121498166837
-0.000896695,-0.004090244181366789,-0.5836121498166837
-0.000896565,-0.003416159529539828,-0.5761373523394815
-0.0008964349999999999,-0.003416159529539828,-0.5686625548622776
-0.000896305,-0.003416159529539828,-0.5649251561236798
-0.0008961749999999999,-0.003416159529539981,-0.5574503586464742
-0.000896045,-0.003753201855453155,-0.5537129599078764
-0.0008959149999999999,-0.003416159529539828,-0.5499755611692736
-0.000895785,-0.003753201855453308,-0.5425007636920713
-0.000895655,-0.003416159529539828,-0.5387633649534702
-0.000895525,-0.003079117203626348,-0.5350259662148691
-0.000895395,-0.003753201855453308,-0.5238137699990657
-0.0008952649999999999,-0.003079117203626501,-0.51633897252186
-0.000895135,-0.003416159529539675,-0.5088641750446646
-0.0008950049999999999,-0.003079117203626348,-0.5088641750446561
-0.0008948750000000001,-0.003079117203626348,-0.497651978828863
-0.000894745,-0.003079117203626348,-0.5013893775674589
-0.000894615,-0.003079117203626348,-0.4939145800902567
-0.000894485,-0.003416159529539828,-0.4901771813516556
-0.000894355,-0.003079117203626348,-0.4827023838744534
-0.000894225,-0.003079117203626348,-0.4752275863972545
-0.0008940949999999999,-0.003079117203626195,-0.4714901876586483
-0.000893965,-0.00274207487771302,-0.4677527889200506
-0.0008938349999999999,-0.003079117203626348,-0.4640153901814443
-0.000893705,-0.003079117203626348,-0.4565405927042455
-0.000893575,-0.003079117203626348,-0.4602779914428466
-0.000893445,-0.003416159529539828,-0.4453283964884421
-0.000893315,-0.003079117203626348,-0.4490657952270432
-0.0008931849999999999,-0.003416159529539981,-0.4378535990112381
-0.000893055,-0.003753201855453155,-0.4341162002726404
-0.0008929249999999999,-0.003753201855453308,-0.4229040040568336
-0.000892795,-0.003753201855453308,-0.4191666053182359
-0.000892665,-0.003416159529539828,-0.4154292065796331
-0.000892535,-0.003753201855453308,-0.4079544091024308
-0.000892405,-0.003416159529539828,-0.4004796116252285
-0.000892275,-0.003416159529539828,-0.3967422128866274
-0.000892145,-0.003079117203626348,-0.3930048141480263
-0.0008920149999999999,-0.003079117203626195,-0.3892674154094234
-0.000891885,-0.00274207487771302,-0.3855300166708258
-0.0008917549999999999,-0.003079117203626654,-0.3817926179322195
-0.0008916250000000001,-0.003753201855453002,-0.374317820455024
-0.000891495,-0.003416159529539828,-0.3705804217164195
-0.000891365,-0.003416159529539828,-0.3631056242392173
-0.000891235,-0.003753201855453308,-0.3631056242392173
-0.000891105,-0.003416159529539828,-0.3593682255006161
-0.000890975,-0.003079117203626501,-0.3518934280234173
-0.0008908449999999999,-0.003753201855453155,-0.3444186305462099
-0.000890715,-0.003416159529539981,-0.3406812318076122
-0.0008905849999999999,-0.003753201855453308,-0.3294690355918054
-0.000890455,-0.003753201855453308,-0.325731636853206
-0.000890325,-0.003753201855453308,-0.3219942381146049
-0.000890195,-0.003753201855453308,-0.3145194406374026
-0.000890065,-0.003753201855453308,-0.3033072444215992
-0.0008899349999999999,-0.003416159529539981,-0.3033072444215925
-0.000889805,-0.003753201855453155,-0.2883576494672015
-0.0008896749999999999,-0.003416159529539828,-0.2846202507285902
-0.000889545,-0.003416159529539828,-0.2771454532513947
-0.000889415,-0.003416159529539828,-0.2696706557741891
-0.000889285,-0.003416159529539828,-0.2621958582969868
-0.000889155,-0.003079117203626348,-0.2584584595583857
-0.000889025,-0.003753201855453308,-0.2547210608197846
-0.000888895,-0.002742074877712867,-0.2547210608197846
-0.0008887649999999999,-0.003079117203626501,-0.2509836620811817
-0.000888635,-0.003416159529539675,-0.247246263342584
-0.0008885049999999999,-0.003079117203626348,-0.2435088646039778
-0.000888375,-0.003079117203626348,-0.2360340671267789
-0.000888245,-0.003079117203626348,-0.2285592696495767
-0.000888115,-0.003753201855453308,-0.2285592696495767
-0.000887985,-0.003079117203626348,-0.2248218709109756
-0.000887855,-0.003416159529539828,-0.2173470734337733
-0.000887725,-0.003079117203626501,-0.206134877217975
-0.0008875949999999999,-0.002742074877713173,-0.2023974784793671
-0.000887465,-0.003416159529539521,-0.1986600797407694
-0.0008873349999999999,-0.003753201855453308,-0.1949226810021648
-0.000887205,-0.003753201855453308,-0.1911852822635654
-0.000887075,-0.003753201855453308,-0.1911852822635654
-0.000886945,-0.003753201855453308,-0.179973086047762
-0.000886815,-0.003416159529539828,-0.1762356873091609
-0.0008866849999999999,-0.003753201855453308,-0.1687608898319553
-0.000886555,-0.003753201855453308,-0.1612860923547598
-0.0008864249999999999,-0.003079117203626654,-0.1612860923547513
-0.0008862950000000001,-0.003753201855453002,-0.1500738961389581
-0.000886165,-0.004090244181366789,-0.1425990986617507
-0.000886035,-0.004090244181366789,-0.1388616999231496
-0.000885905,-0.003416159529539828,-0.1313869024459474
-0.000885775,-0.003753201855453308,-0.1276495037073462
-0.000885645,-0.003753201855453308,-0.1201747062301474
-0.0008855149999999999,-0.003416159529539981,-0.1164373074915378
-0.000885385,-0.003753201855453155,-0.1052251112757446
-0.0008852549999999999,-0.004090244181366636,-0.1014877125371349
-0.000885125,-0.003753201855453308,-0.09401291505993609
-0.000884995,-0.003753201855453308,-0.09401291505993609
-0.000884865,-0.004427286507280269,-0.08653811758273383
-0.000884735,-0.003079117203626348,-0.0828007188441327
-0.0008846049999999999,-0.003416159529539828,-0.07532592136693045
-0.000884475,-0.003416159529539828,-0.07532592136693045
-0.0008843449999999999,-0.003753201855453155,-0.06037632641252594
-0.000884215,-0.003416159529539981,-0.06037632641252594
-0.0008840849999999999,-0.003753201855453308,-0.04916413019672256
-0.000883955,-0.003416159529539828,-0.04542673145812143
-0.000883825,-0.003416159529539828,-0.0416893327195203
-0.000883695,-0.003416159529539828,-0.03047713650371692
-0.000883565,-0.003753201855453308,-0.02673973776511579
-0.0008834349999999999,-0.003416159529539828,-0.02300233902651126
-0.000883305,-0.003416159529539828,-0.01552754154931581
-0.0008831749999999999,-0.003753201855453002,-0.008052744072108452
-0.0008830450000000001,-0.003079117203626654,-0.004315345333510724
-0.000882915,-0.003416159529539828,-0.0005779465949078966
-0.000882785,-0.003753201855453308,0.006896850882294359
-0.000882655,-0.003753201855453308,0.01810904709809774
-0.000882525,-0.003753201855453308,0.02184644583669887
-0.000882395,-0.003753201855453308,0.0255838445752983
-0.0008822649999999999,-0.003416159529539828,0.02932124331390452
-0.000882135,-0.003416159529539828,0.03679604079109998
-0.0008820049999999999,-0.003416159529539675,0.04053343952970791
-0.000881875,-0.003079117203626348,0.04800823700690676
-0.000881745,-0.003416159529539828,0.05922043322271014
-0.000881615,-0.003079117203626348,0.06295783196131127
-0.000881485,-0.003416159529539828,0.06295783196131127
-0.0008813549999999999,-0.003753201855453155,0.07417002817711635
-0.000881225,-0.003416159529539981,0.07790742691571409
-0.0008810949999999999,-0.003416159529539981,0.08538222439291804
-0.000880965,-0.003753201855453155,0.08538222439291804
-0.000880835,-0.003079117203626348,0.09285702187012029
-0.000880705,-0.003753201855453308,0.09659442060872142
-0.000880575,-0.003416159529539828,0.1040692180859237
-0.000880445,-0.004427286507280269,0.1115440155631259
-0.000880315,-0.004090244181366789,0.1152814143017271
-0.0008801849999999999,-0.003416159529539981,0.1190188130403316
-0.000880055,-0.003753201855453155,0.1264936105175271
-0.0008799249999999999,-0.004090244181366789,0.1339684079947361
-0.0008797950000000001,-0.004090244181366789,0.1414432054719316
-0.000879665,-0.003753201855453308,0.141443205471935
-0.000879535,-0.004090244181366789,0.1489180029491372
-0.000879405,-0.004090244181366789,0.1489180029491372
-0.000879275,-0.004090244181366789,0.1526554016877383
-0.000879145,-0.004090244181366789,0.1638675979035366
-0.0008790149999999999,-0.003753201855453461,0.167604996642148
-0.000878885,-0.004090244181366636,0.1788171928579411
-0.0008787549999999999,-0.004090244181366789,0.1825545915965507
-0.000878625,-0.004090244181366789,0.1900293890737496
-0.000878495,-0.004427286507280269,0.1975041865509519
-0.000878365,-0.003753201855453308,0.1975041865509519
-0.000878235,-0.004090244181366789,0.201241585289553
-0.0008781049999999999,-0.004090244181366789,0.2124537815053581
-0.000877975,-0.004090244181366789,0.2161911802439558
-0.0008778449999999999,-0.004090244181366943,0.219928578982562
-0.000877715,-0.004427286507280115,0.2274033764597575
-0.000877585,-0.003753201855453308,0.2274033764597609
-0.000877455,-0.004427286507280269,0.2386155726755643
-0.000877325,-0.004090244181366789,0.2460903701527665
-0.000877195,-0.004427286507280269,0.2535651676299688
-0.000877065,-0.004427286507280269,0.2573025663685699
-0.0008769349999999999,-0.003753201855453461,0.2610399651071728
-0.000876805,-0.004090244181366636,0.2647773638457704
-0.0008766749999999999,-0.003753201855453461,0.2722521613229744
-0.000876545,-0.004090244181366789,0.2722521613229744
-0.000876415,-0.003753201855453308,0.2834643575387778
-0.000876285,-0.003753201855453308,0.2797269588001767
-0.000876155,-0.003753201855453308,0.2872017562773789
-0.000876025,-0.003753201855453308,0.2872017562773789
-0.000875895,-0.003753201855453308,0.2909391550159783
-0.0008757649999999999,-0.004090244181366789,0.2984139524931857
-0.000875635,-0.004090244181366789,0.3058887499703812
-0.0008755049999999999,-0.004090244181366636,0.3133635474475851
-0.000875375,-0.003753201855453308,0.3096261487089857
-0.000875245,-0.004090244181366789,0.3208383449247891
-0.000875115,-0.003416159529539828,0.3320505411405925
-0.000874985,-0.003416159529539828,0.3320505411405925
-0.0008748549999999999,-0.003753201855453308,0.3395253386177981
-0.000874725,-0.003753201855453308,0.3470001360949936
-0.0008745949999999999,-0.003753201855453155,0.3544749335722009
-0.0008744650000000001,-0.003416159529539981,0.3582123323107986
-0.000874335,-0.003416159529539828,0.3582123323108004
-0.000874205,-0.003416159529539828,0.3656871297880026
-0.000874075,-0.003753201855453308,0.3731619272652049
-0.000873945,-0.003753201855453308,0.3731619272652049
-0.000873815,-0.003416159529539981,0.3806367247424037
-0.0008736849999999999,-0.003753201855453155,0.3881115222196094
-0.000873555,-0.003416159529539981,0.3881115222196094
-0.0008734249999999999,-0.004090244181366483,0.3993237184354128
-0.000873295,-0.003416159529539828,0.3993237184354128
-0.000873165,-0.003416159529539828,0.406798515912615
-0.000873035,-0.003753201855453308,0.4180107121284184
-0.000872905,-0.003079117203626348,0.4254855096056206
-0.0008727749999999999,-0.003416159529539828,0.4254855096056224
-0.000872645,-0.003416159529539828,0.4292229083442201
-0.0008725149999999999,-0.003416159529539828,0.4366977058214258
-0.000872385,-0.003416159529539828,0.4404351045600234
-0.0008722549999999999,-0.003416159529539828,0.4441725032986263
-0.000872125,-0.003753201855453308,0.4441725032986263
-0.000871995,-0.003753201855453308,0.4553846995144297
-0.000871865,-0.003416159529539828,0.4628594969916319
-0.000871735,-0.002742074877712867,0.4628594969916319
-0.0008716049999999999,-0.003753201855453308,0.4665968957302364
-0.000871475,-0.003753201855453308,0.4740716932074319
-0.0008713449999999999,-0.004427286507279809,0.4815464906846393
-0.0008712150000000001,-0.003416159529540288,0.485283889423237
-0.000871085,-0.003753201855453308,0.4890212881618398
-0.000870955,-0.003753201855453308,0.5002334843776433
-0.000870825,-0.003416159529539828,0.5077082818548455
-0.000870695,-0.004090244181366789,0.5077082818548455
-0.000870565,-0.003416159529540135,0.511445680593445
-0.0008704349999999999,-0.003753201855453155,0.5226578768092517
-0.000870305,-0.003416159529539981,0.5263952755478495
-0.0008701749999999999,-0.003416159529539828,0.5263952755478546
-0.000870045,-0.003416159529539828,0.5338700730250534
-0.000869915,-0.003753201855453308,0.5488196679794579
-0.000869785,-0.004090244181366789,0.5413448705022557
-0.000869655,-0.003416159529539828,0.5488196679794579
-0.0008695249999999999,-0.003079117203626807,0.5562944654566585
-0.000869395,-0.00409024418136633,0.5525570667180607
-0.0008692649999999999,-0.003416159529539828,0.560031864195263
-0.000869135,-0.003416159529539828,0.5637692629338608
-0.000869005,-0.003753201855453308,0.5675066616724636
-0.000868875,-0.003416159529539828,0.5749814591496658
-0.000868745,-0.002742074877712867,0.5824562566268681
-0.000868615,-0.003079117203626348,0.5787188578882669
-0.000868485,-0.003079117203626348,0.5824562566268681
-0.0008683549999999999,-0.003079117203626348,0.5861936553654726
-0.000868225,-0.003079117203626348,0.593668452842668
-0.0008680949999999999,-0.003416159529539675,0.6011432503198754
-0.0008679650000000001,-0.003079117203626501,0.6048806490584732
-0.000867835,-0.002405032551799386,0.608618047797076
-0.000867705,-0.002742074877712867,0.6160928452742782
-0.000867575,-0.003079117203626348,0.6198302440128793
-0.000867445,-0.003416159529539828,0.6235676427514805
-0.000867315,-0.003753201855453155,0.6310424402286793
-0.0008671849999999999,-0.003416159529540135,0.634779838967289
-0.000867055,-0.004090244181366483,0.6459920351830821
-0.0008669249999999999,-0.003416159529539981,0.64972943392169
-0.000866795,-0.003753201855453308,0.6534668326602895
-0.000866665,-0.003753201855453308,0.6646790288760929
-0.000866535,-0.003753201855453308,0.668416427614694
-0.000866405,-0.003753201855453308,0.668416427614694
-0.0008662749999999999,-0.004090244181366636,0.6758912250918979
-0.000866145,-0.003753201855453461,0.6796286238304957
-0.0008660149999999999,-0.003416159529540135,0.6871034213077013
-0.000865885,-0.004090244181366483,0.6908408200462991
-0.000865755,-0.003753201855453308,0.6945782187849019
-0.000865625,-0.003753201855453308,0.698315617523503
-0.000865495,-0.003753201855453308,0.6945782187849019
-0.000865365,-0.003753201855453308,0.7020530162621041
-0.000865235,-0.003416159529539828,0.7057904150007053
-0.0008651049999999999,-0.003079117203626501,0.7095278137393098
-0.000864975,-0.003416159529539675,0.7170026112165052
-0.0008648449999999999,-0.003416159529539675,0.7170026112165121
-0.0008647149999999999,-0.003079117203626348,0.7244774086937109
-0.000864585,-0.003079117203626348,0.7319522061709132
-0.000864455,-0.003416159529539828,0.7319522061709132
-0.000864325,-0.003416159529539828,0.7319522061709132
-0.000864195,-0.003416159529539828,0.7431644023867165
-0.000864065,-0.003416159529539828,0.7431644023867165
-0.0008639349999999999,-0.003753201855453155,0.74316440238672
-0.000863805,-0.003416159529539981,0.7506391998639154
-0.0008636749999999999,-0.003416159529539675,0.7543765986025199
-0.000863545,-0.003079117203626348,0.7543765986025199
-0.000863415,-0.003079117203626348,0.7618513960797222
-0.000863285,-0.003079117203626348,0.7693261935569244
-0.000863155,-0.002742074877712867,0.7693261935569244
-0.0008630249999999999,-0.00274207487771302,0.7693261935569279
-0.000862895,-0.003079117203626195,0.7768009910341233
-0.0008627649999999999,-0.003416159529540135,0.7805383897727295
-0.0008626350000000001,-0.004090244181366483,0.7842757885113273
-0.000862505,-0.003079117203626348,0.7917505859885312
-0.000862375,-0.003079117203626348,0.7954879847271323
-0.000862245,-0.003079117203626348,0.7992253834657335
-0.000862115,-0.003079117203626348,0.8067001809429357
-0.000861985,-0.003079117203626348,0.8104375796815352
-0.0008618549999999999,-0.003416159529539675,0.8141749784201396
-0.000861725,-0.003079117203626501,0.8179123771587374
-0.0008615949999999999,-0.003079117203626348,0.8216497758973419
-0.000861465,-0.003079117203626348,0.8253871746359414
-0.000861335,-0.002742074877712867,0.8328619721131436
-0.000861205,-0.003753201855453308,0.8328619721131436
-0.000861075,-0.003079117203626348,0.8328619721131436
-0.0008609449999999999,-0.003079117203626348,0.8403367695903442
-0.000860815,-0.003079117203626348,0.8365993708517464
-0.0008606849999999999,-0.003416159529539828,0.8478115670675481
-0.000860555,-0.003416159529539828,0.8478115670675481
-0.0008604249999999999,-0.002742074877712867,0.8478115670675481
-0.000860295,-0.003079117203626348,0.8552863645447504
-0.000860165,-0.003416159529539828,0.8627611620219526
-0.000860035,-0.003416159529539828,0.8664985607605538
-0.000859905,-0.003753201855453308,0.8702359594991549
-0.0008597749999999999,-0.003416159529539675,0.8702359594991566
-0.000859645,-0.003079117203626501,0.8739733582377543
-0.0008595149999999999,-0.003416159529539675,0.8777107569763588
-0.0008593850000000001,-0.003079117203626501,0.8814481557149566
-0.000859255,-0.003416159529539828,0.8777107569763571
-0.000859125,-0.003416159529539828,0.8889229531921605
-0.000858995,-0.003416159529539828,0.8926603519307617
-0.000858865,-0.003079117203626348,0.8926603519307617
-0.000858735,-0.003079117203626348,0.9001351494079605
-0.0008586049999999999,-0.003079117203626041,0.903872548146565
-0.000858475,-0.002405032551799693,0.903872548146565
-0.0008583449999999999,-0.002742074877712867,0.9076099468851678
-0.000858215,-0.002742074877712867,0.9113473456237673
-0.000858085,-0.002742074877712867,0.9188221431009695
-0.000857955,-0.003079117203626348,0.9188221431009695
-0.000857825,-0.002742074877712867,0.9225595418395707
-0.0008576949999999999,-0.00274207487771302,0.9225595418395723
-0.000857565,-0.003079117203626195,0.9262969405781701
-0.0008574349999999999,-0.003079117203626348,0.9375091367939735
-0.000857305,-0.003079117203626348,0.9337717380553757
-0.000857175,-0.003079117203626348,0.9375091367939752
-0.000857045,-0.003079117203626348,0.9412465355325763
-0.000856915,-0.003416159529539828,0.9412465355325763
-0.000856785,-0.003416159529539828,0.9449839342711774
-0.000856655,-0.003416159529539828,0.9561961304869808
-0.0008565249999999999,-0.003416159529539828,0.9561961304869825
-0.000856395,-0.003416159529539828,0.9599335292255803
-0.0008562649999999999,-0.003416159529539675,0.9599335292255836
-0.0008561350000000001,-0.003079117203626501,0.9636709279641814
-0.000856005,-0.003416159529539828,0.9674083267027842
-0.000855875,-0.003416159529539828,0.9748831241799865
-0.000855745,-0.003753201855453308,0.9748831241799865
-0.000855615,-0.003753201855453308,0.9823579216571887
-0.000855485,-0.003753201855453308,0.9823579216571887
-0.0008553549999999999,-0.003753201855453002,0.9823579216571904
-0.000855225,-0.003079117203626654,0.9860953203957882
-0.0008550949999999999,-0.003079117203626195,0.989832719134391
-0.000854965,-0.002742074877712867,0.989832719134391
-0.000854835,-0.002742074877712867,0.9935701178729921
-0.000854705,-0.003079117203626348,0.989832719134391
-0.000854575,-0.002405032551799386,0.9935701178729921
-0.0008544449999999999,-0.002742074877713173,0.9935701178729955
-0.000854315,-0.003416159529539521,1.001044915350191
-0.0008541849999999999,-0.003079117203626501,1.001044915350198
-0.000854055,-0.003416159529539675,1.008519712827393
-0.000853925,-0.003079117203626348,1.008519712827397
-0.000853795,-0.003079117203626348,1.008519712827397
-0.000853665,-0.002742074877712867,1.012257111565998
-0.000853535,-0.003079117203626348,1.0197319090432
-0.000853405,-0.003079117203626348,1.0197319090432
-0.0008532749999999999,-0.00274207487771302,1.019731909043202
-0.000853145,-0.003079117203626195,1.023469307781799
-0.0008530149999999999,-0.003416159529539675,1.023469307781801
-0.0008528849999999999,-0.003079117203626348,1.023469307781801
-0.000852755,-0.003079117203626348,1.027206706520402
-0.000852625,-0.002405032551799386,1.034681503997605
-0.000852495,-0.002742074877712867,1.034681503997605
-0.000852365,-0.003079117203626348,1.038418902736206
-0.000852235,-0.00274207487771302,1.042156301474805
-0.0008521049999999999,-0.003416159529539828,1.042156301474807
-0.000851975,-0.003416159529539828,1.042156301474807
-0.0008518449999999999,-0.003416159529539828,1.049631098952009
-0.000851715,-0.003416159529539828,1.049631098952009
-0.000851585,-0.002742074877712867,1.045893700213408
-0.000851455,-0.003079117203626348,1.049631098952009
-0.000851325,-0.003079117203626348,1.05336849769061
-0.0008511949999999999,-0.003079117203626654,1.057105896429211
-0.000851065,-0.003753201855453002,1.057105896429211
-0.0008509349999999999,-0.003753201855453002,1.057105896429211
-0.0008508050000000001,-0.003079117203626654,1.057105896429211
-0.000850675,-0.003079117203626348,1.057105896429211
-0.000850545,-0.003079117203626348,1.060843295167812
-0.000850415,-0.003416159529539828,1.060843295167812
-0.000850285,-0.003416159529539828,1.068318092645015
-0.000850155,-0.003416159529539828,1.072055491383614
-0.0008500249999999999,-0.003416159529539828,1.072055491383616
-0.000849895,-0.003416159529539828,1.072055491383616
-0.0008497649999999999,-0.003079117203626348,1.072055491383616
-0.000849635,-0.003079117203626348,1.072055491383616
-0.000849505,-0.003079117203626348,1.075792890122217
-0.000849375,-0.003079117203626348,1.072055491383616
-0.000849245,-0.003416159529539828,1.075792890122217
-0.0008491149999999999,-0.003079117203626195,1.07579289012222
-0.000848985,-0.00274207487771302,1.083267687599416
-0.0008488549999999999,-0.002405032551799693,1.075792890122219
-0.000848725,-0.003079117203626041,1.079530288860816
-0.0008485949999999999,-0.002742074877712867,1.08700508633802
-0.000848465,-0.003079117203626348,1.08700508633802
-0.000848335,-0.003416159529539828,1.08700508633802
-0.000848205,-0.003416159529539828,1.08700508633802
-0.000848075,-0.003416159529539828,1.090742485076621
-0.0008479449999999999,-0.003753201855453002,1.094479883815224
-0.000847815,-0.003079117203626654,1.098217282553822
-0.0008476849999999999,-0.00274207487771302,1.090742485076623
-0.0008475550000000001,-0.003079117203626195,1.094479883815221
-0.000847425,-0.002742074877712867,1.090742485076621
-0.000847295,-0.002405032551799386,1.094479883815223
-0.000847165,-0.002067990225885906,1.098217282553824
-0.000847035,-0.002742074877712867,1.101954681292425
-0.000846905,-0.002405032551799539,1.101954681292425
-0.0008467749999999999,-0.002067990225885906,1.105692080031026
-0.000846645,-0.002067990225885906,1.105692080031026
-0.0008465149999999999,-0.002405032551799386,1.105692080031026
-0.000846385,-0.002405032551799386,1.105692080031026
-0.000846255,-0.002742074877712867,1.113166877508228
-0.000846125,-0.002405032551799386,1.109429478769627
-0.000845995,-0.002405032551799386,1.105692080031026
-0.0008458649999999999,-0.002067990225886059,1.105692080031026
-0.000845735,-0.002405032551799233,1.105692080031026
-0.0008456049999999999,-0.002067990225886059,1.105692080031028
-0.000845475,-0.002405032551799233,1.109429478769625
-0.000845345,-0.002405032551799386,1.109429478769627
-0.000845215,-0.002405032551799386,1.105692080031026
-0.000845085,-0.002742074877712867,1.101954681292425
-0.000844955,-0.002742074877712867,1.109429478769627
-0.000844825,-0.002405032551799386,1.109429478769627
-0.0008446949999999999,-0.002742074877712867,1.109429478769625
-0.000844565,-0.002742074877712867,1.105692080031028
-0.0008444349999999999,-0.00274207487771302,1.109429478769627
-0.0008443050000000001,-0.003079117203626195,1.109429478769627
-0.000844175,-0.002067990225885906,1.109429478769627
-0.000844045,-0.002742074877712867,1.113166877508228
-0.000843915,-0.003079117203626348,1.105692080031026
-0.000843785,-0.003079117203626348,1.109429478769627
-0.000843655,-0.00274207487771302,1.109429478769627
-0.0008435249999999999,-0.003079117203626195,1.113166877508228
-0.000843395,-0.00274207487771302,1.113166877508228
-0.0008432649999999999,-0.003079117203626041,1.109429478769629
-0.000843135,-0.002405032551799386,1.113166877508228
-0.000843005,-0.002405032551799386,1.116904276246829
-0.000842875,-0.003079117203626348,1.113166877508228
-0.000842745,-0.002405032551799386,1.116904276246829
-0.0008426149999999999,-0.002067990225886059,1.10942947876963
-0.000842485,-0.002405032551799233,1.116904276246826
-0.0008423549999999999,-0.002742074877712713,1.116904276246829
-0.000842225,-0.002405032551799539,1.116904276246829
-0.000842095,-0.002067990225885906,1.116904276246829
-0.000841965,-0.002405032551799386,1.116904276246829
-0.000841835,-0.002067990225885906,1.113166877508228
-0.000841705,-0.002405032551799386,1.116904276246829
-0.000841575,-0.002742074877712713,1.11316687750823
-0.0008414449999999999,-0.002742074877712713,1.113166877508228
-0.000841315,-0.002405032551799539,1.113166877508228
-0.0008411849999999999,-0.002067990225886059,1.12064167498543
-0.0008410549999999999,-0.002405032551799386,1.12064167498543
-0.000840925,-0.001730947899972425,1.12064167498543
-0.000840795,-0.002067990225885906,1.113166877508228
-0.000840665,-0.002405032551799386,1.113166877508228
-0.000840535,-0.002405032551799386,1.113166877508228
-0.000840405,-0.002067990225886059,1.116904276246828
-0.0008402749999999999,-0.002405032551799386,1.113166877508228
-0.000840145,-0.002405032551799386,1.113166877508228
-0.0008400149999999999,-0.002405032551799386,1.109429478769627
-0.000839885,-0.002405032551799386,1.109429478769627
-0.000839755,-0.002405032551799386,1.113166877508228
-0.000839625,-0.002405032551799386,1.113166877508228
-0.000839495,-0.002067990225885906,1.105692080031026
-0.0008393649999999999,-0.001730947899972578,1.109429478769625
-0.000839235,-0.002067990225885753,1.105692080031028
-0.0008391049999999999,-0.002067990225885906,1.105692080031023
-0.0008389750000000001,-0.002067990225885906,1.098217282553827
-0.000838845,-0.002405032551799386,1.101954681292425
-0.000838715,-0.002067990225885906,1.094479883815223
-0.000838585,-0.002405032551799386,1.098217282553824
-0.000838455,-0.002405032551799386,1.098217282553824
-0.000838325,-0.002405032551799386,1.098217282553824
-0.0008381949999999999,-0.00240503255179908,1.101954681292423
-0.000838065,-0.001730947899972731,1.098217282553825
-0.0008379349999999999,-0.001730947899972578,1.094479883815223
-0.000837805,-0.002067990225885906,1.094479883815223
-0.000837675,-0.002067990225885906,1.094479883815223
-0.000837545,-0.002405032551799386,1.098217282553824
-0.000837415,-0.002405032551799386,1.094479883815223
-0.0008372849999999999,-0.001730947899972271,1.094479883815221
-0.000837155,-0.001393905574059098,1.090742485076623
-0.0008370249999999999,-0.002067990225885906,1.08700508633802
-0.000836895,-0.002067990225885906,1.08700508633802
-0.0008367649999999999,-0.002067990225885906,1.083267687599419
-0.000836635,-0.002067990225885906,1.08700508633802
-0.000836505,-0.001730947899972425,1.08700508633802
-0.000836375,-0.001393905574058944,1.08700508633802
-0.000836245,-0.001730947899972425,1.08700508633802
-0.0008361149999999999,-0.001730947899972425,1.083267687599421
-0.000835985,-0.001730947899972425,1.087005086338019
-0.0008358549999999999,-0.001393905574058791,1.079530288860818
-0.0008357250000000001,-0.001056863248145617,1.079530288860818
-0.000835595,-0.001730947899972425,1.075792890122217
-0.000835465,-0.002067990225885906,1.075792890122217
-0.000835335,-0.001730947899972425,1.068318092645015
-0.000835205,-0.001730947899972425,1.068318092645015
-0.000835075,-0.002067990225885753,1.068318092645015
-0.0008349449999999999,-0.002067990225885906,1.068318092645015
-0.000834815,-0.002067990225885906,1.068318092645015
-0.0008346849999999999,-0.002067990225886059,1.068318092645011
-0.000834555,-0.002405032551799386,1.060843295167812
-0.000834425,-0.002067990225885906,1.057105896429211
-0.000834295,-0.002067990225885906,1.057105896429211
-0.000834165,-0.002067990225885906,1.057105896429211
-0.0008340349999999999,-0.001393905574059251,1.053368497690608
-0.000833905,-0.002067990225885599,1.049631098952011
-0.0008337749999999999,-0.001730947899972578,1.04589370021341
-0.000833645,-0.002067990225885753,1.049631098952007
-0.000833515,-0.002067990225885906,1.042156301474807
-0.000833385,-0.002067990225885906,1.049631098952009
-0.000833255,-0.002742074877712867,1.045893700213408
-0.000833125,-0.002067990225885906,1.042156301474807
-0.000832995,-0.001730947899972425,1.038418902736206
-0.0008328649999999999,-0.001730947899972425,1.038418902736204
-0.000832735,-0.001730947899972425,1.034681503997606
